"true_model","true_nknots","bic_true_model","flasso","nknots_flasso","bic_flasso","adaflasso","nknots_adaflasso","bic_adaflasso","iter2flasso","nknots_iter2flasso","bic_iter2flasso","iter3flasso","nknots_iter3flasso","bic_iter3flasso","iter4flasso","nknots_iter4flasso","bic_iter4flasso","iter5flasso","nknots_iter5flasso","bic_iter5flasso","iter6flasso","nknots_iter6flasso","bic_iter6flasso","iter7flasso","nknots_iter7flasso","bic_iter7flasso","iter8flasso","nknots_iter8flasso","bic_iter8flasso","iter9flasso","nknots_iter9flasso","bic_iter9flasso","iter10flasso","nknots_iter10flasso","bic_iter10flasso","cpop","nknots_cpop","bic_cpop"
"252,502,752",3,8.61170598475336,"none",0,-12.4094528876018,"none",0,-12.4094528891554,"none",0,-12.4094528911492,"none",0,-12.4094528918805,"none",0,-12.4094528901605,"none",0,-12.4094528830347,"none",0,-12.4094528883521,"none",0,-12.4094528921232,"none",0,-12.4094528844109,"none",0,-12.4094528799737,"none",0,-12.4094528801495,"none",0,-12.4094528864378
"252,502,752",3,53.8105537191245,"none",0,26.1104180053689,"none",0,26.2542829557023,"none",0,26.3086227286551,"none",0,26.3086227299264,"none",0,26.2280171546197,"none",0,26.3086227285459,"none",0,26.3086227287751,"none",0,26.1966620400949,"none",0,26.3086227282352,"none",0,26.3086227301897,"none",0,26.2314742041276,"none",0,26.3086227287523
"252,502,752",3,68.2972748713172,"none",0,45.7750835448003,"none",0,45.7750835408447,"none",0,45.7750835427282,"none",0,45.7750835441362,"none",0,45.7750835392236,"none",0,45.7750835469187,"none",0,45.7750835426856,"none",0,45.7750835464985,"none",0,45.7750835432104,"none",0,45.7750835457686,"none",0,45.7750835441592,"none",0,45.7750835440814
"252,502,752",3,45.9661859313715,"none",0,23.4308272912295,"none",0,23.4308272906887,"none",0,23.4308272915989,"none",0,23.4308272905042,"none",0,23.4308272919279,"none",0,23.4308272925318,"none",0,23.4308272906113,"none",0,23.4308272906706,"none",0,23.430827290893,"none",0,23.1818345501322,"none",0,23.4308272935434,"none",0,23.4308272910177
"252,502,752",3,-69.9524004908203,"none",0,-92.4927647070937,"none",0,-92.4927647078739,"none",0,-92.4927647075994,"none",0,-92.4927647053387,"none",0,-92.4927647053163,"none",0,-92.7547091319606,"none",0,-92.4927647071033,"none",0,-92.4927647080772,"none",0,-92.4927647056288,"none",0,-92.4927647065077,"none",0,-92.4927647075334,"none",0,-92.4927647064091
"252,502,752",3,28.3922839134195,"none",0,6.08553309885585,"none",0,6.08553310320892,"none",0,6.08553309883616,"none",0,6.08553309802445,"none",0,6.0855330950301,"none",0,6.08553309708216,"none",0,6.08553310427909,"none",0,6.08553310345719,"none",0,6.08553309629909,"none",0,6.08553309469053,"none",0,5.76734209824129,"none",0,6.0855330977585
"252,502,752",3,-14.6373303346096,"none",0,-39.7845209706581,"none",0,-39.7845209727493,"none",0,-39.7845209720566,"none",0,-39.7845209646112,"none",0,-40.1143074278858,"none",0,-39.7845209770643,"none",0,-39.7845209762317,"none",0,-39.7845209691567,"none",0,-39.7845209762284,"none",0,-39.7845209762949,"none",0,-39.7845209747011,"none",0,-39.7845209738468
"252,502,752",3,-8.13704256804672,"none",0,-29.707390335485,"none",0,-29.7073903373062,"none",0,-29.7073903340526,"none",0,-29.7073903332905,"none",0,-29.9543761483521,"none",0,-29.7073903365936,"none",0,-29.7073903342604,"none",0,-29.7073903368999,"none",0,-29.7073903381682,"none",0,-29.7073903357082,"none",0,-29.7073903402482,"none",0,-29.7073903359607
"252,502,752",3,20.0118295752555,"none",0,-2.14116568882278,"none",0,-1.7300201791843,"none",0,-1.73002017903309,"none",0,-1.73002017637281,"none",0,-2.02477331215319,"none",0,-1.73002018380708,"none",0,-1.73002017225611,"none",0,-2.56756470255928,"none",0,-1.7300201749483,"none",0,-1.73002018111839,"none",0,-1.73002017346604,"none",0,-1.7300201761032
"252,502,752",3,107.626944089856,"none",0,85.0549629811596,"none",0,85.1413559295195,"none",0,84.8958354678523,"none",0,85.1413559333947,"none",0,85.141355929847,"none",0,85.1413559275391,"none",0,85.1413559295147,"none",0,84.9635030654785,"none",0,85.1413559283285,"none",0,85.1413559295805,"none",0,85.1413559319768,"none",0,85.1413559308123
"252,502,752",3,38.1085444486931,"none",0,15.7237471334136,"none",0,15.9729834240464,"none",0,15.6822844752695,"none",0,15.9729834271683,"none",0,15.5479922001443,"none",0,15.9729834255179,"none",0,15.6505614787795,"none",0,15.9729834289838,"none",0,15.9729834226736,"none",0,15.9729834256721,"none",0,15.8414398528931,"none",0,15.9729834273916
"252,502,752",3,66.4063020313713,"none",0,44.7226105000516,"none",0,44.8857728805539,"none",0,44.8857728784427,"none",0,44.7504044260173,"none",0,44.8857728761673,"none",0,44.756349521934,"none",0,44.8857728774741,"none",0,44.8857728787779,"none",0,44.885772877041,"none",0,44.8857728790564,"none",0,44.7034572266914,"none",0,44.8857728776485
"252,502,752",3,-21.9165016609837,"none",0,-43.69672655505,"none",0,-43.6967265537384,"none",0,-43.696726554517,"none",0,-43.6967265505927,"none",0,-43.6967265563054,"none",0,-43.6967265575708,"none",0,-43.6967265559118,"none",0,-43.6967265533988,"none",0,-43.6967265559333,"none",0,-43.9371160362178,"none",0,-43.6967265515821,"none",0,-43.6967265542731
"252,502,752",3,35.3015251621792,"none",0,13.9975797733845,"none",0,13.9975797737648,"none",0,13.9975797755623,"none",0,13.9975797755534,"none",0,13.9975797734471,"none",0,13.9975797785321,"none",0,13.9975797744776,"none",0,13.9975797781465,"none",0,13.9975797780374,"none",0,13.9975797768087,"none",0,13.997579775987,"none",0,13.9975797758642
"252,502,752",3,26.4065185379045,"none",0,3.38886957602099,"none",0,3.01301878358012,"none",0,3.38886957640769,"none",0,3.38886957779319,"none",0,3.38886957438891,"none",0,3.38886957579381,"none",0,3.38886957389282,"none",0,3.23160625437397,"none",0,3.38886957113967,"none",0,3.38886957535348,"none",0,3.38886957745753,"none",0,3.3888695753334
"252,502,752",3,50.9076532098563,"none",0,27.8271365960708,"none",0,27.8271366039508,"none",0,27.4645587433991,"none",0,27.8271365938716,"none",0,27.8271365976692,"none",0,27.8271365947969,"none",0,27.8271366028836,"none",0,27.8271365947888,"none",0,27.8271365998903,"none",0,27.8271366042764,"none",0,27.8271365924038,"none",0,27.8271365975301
"252,502,752",3,39.5717766971653,"none",0,17.9774139843817,"none",0,18.286401020881,"none",0,18.2864010248735,"none",0,18.0957108220806,"none",0,18.2864010256932,"none",0,18.2864010190801,"none",0,18.2864010209043,"none",0,18.2864010224921,"none",0,18.2864010269386,"none",0,18.2864010222843,"none",0,18.2864010216373,"none",0,18.286401022701
"252,502,752",3,23.6947572144231,"none",0,2.34051947974909,"none",0,2.73820026285078,"none",0,2.73820026245776,"none",0,2.73820025726971,"none",0,2.73820026405734,"none",0,2.73820026330587,"none",0,2.73820025686344,"none",0,2.73820026359561,"none",0,2.73820026022784,"none",0,2.73820026159752,"none",0,2.73820025934021,"none",0,2.73820026150973
"252,502,752",3,-10.8837084486365,"none",0,-32.3589352222276,"none",0,-32.1336141833489,"none",0,-32.1336141877836,"none",0,-32.8069649376053,"none",0,-32.1336141843627,"none",0,-32.3166347842119,"none",0,-32.1336141845602,"none",0,-32.1336141867037,"none",0,-32.1336141814398,"none",0,-32.1336141903761,"none",0,-32.5232103697407,"none",0,-32.1336141867598
"252,502,752",3,1.84385139805651,"none",0,-27.0598466473109,"none",0,-27.0129960656704,"none",0,-27.0129960661848,"none",0,-27.0129960662646,"none",0,-27.0129960666097,"none",0,-27.0129960655112,"none",0,-27.012996067715,"none",0,-27.0129960673708,"none",0,-27.0129960689356,"none",0,-27.012996065386,"none",0,-27.0129960660721,"none",0,-27.0129960657957
"252,502,752",3,91.3798430218528,"none",0,70.4714930920507,"none",0,70.5973656265998,"none",0,70.4249234460341,"none",0,70.5973656258167,"none",0,70.5973656258609,"none",0,70.5973656276372,"none",0,70.4809532549697,"none",0,70.5973656268807,"none",0,70.5973656254036,"none",0,70.5536284257348,"none",0,70.5973656248412,"none",0,70.5973656263785
"252,502,752",3,31.3389554566402,"none",0,9.98825944917455,"none",0,10.1668351557168,"none",0,10.1668351579935,"none",0,10.1668351571077,"none",0,10.1668351548564,"none",0,10.1668351569684,"none",0,10.1668351576542,"none",0,10.1668351567877,"none",0,10.1668351573865,"none",0,10.1668351584947,"none",0,10.1668351578755,"none",0,10.1668351569201
"252,502,752",3,106.152710597397,"none",0,79.9801040173333,"none",0,80.1057844144222,"none",0,80.1057844163342,"none",0,80.1057844191398,"none",0,79.8295276137519,"none",0,80.1057844169007,"none",0,80.1057844135195,"none",0,80.1057844166465,"none",0,80.1057844230165,"none",0,80.1057844136218,"none",0,80.1057844180619,"none",0,80.1057844167851
"252,502,752",3,100.18599092239,"none",0,78.9498790681801,"none",0,78.9916270219114,"none",0,78.935600661412,"none",0,78.9916270220202,"none",0,78.9292580205317,"none",0,78.9916270218558,"none",0,78.9432199637593,"none",0,78.9916270220811,"none",0,78.9353351386901,"none",0,78.9407542773972,"none",0,78.991627021835,"none",0,78.9916270215379
"252,502,752",3,8.95300147133969,"none",0,-12.0827787082503,"none",0,-11.8671545082425,"none",0,-12.1653705164921,"none",0,-11.8671545073093,"none",0,-11.8671545083088,"none",0,-11.8671545048245,"none",0,-11.8671545064421,"none",0,-12.0379540774118,"none",0,-11.8671545072013,"none",0,-12.1154798616843,"none",0,-11.8671545057694,"none",0,-11.8671545075167
"252,502,752",3,7.18493703924264,"none",0,-14.5437397277687,"none",0,-14.2724667516162,"none",0,-14.2724667486358,"none",0,-14.2724667487729,"none",0,-14.5259627501494,"none",0,-14.2724667458863,"none",0,-14.2724667461896,"none",0,-14.4795787588465,"none",0,-14.2724667465845,"none",0,-14.484366801126,"none",0,-14.272466745685,"none",0,-14.2724667479853
"252,502,752",3,102.817384053234,"none",0,80.0159473725129,"none",0,80.1030380707173,"none",0,80.1030380752053,"none",0,80.1030380739909,"none",0,80.1030380750768,"none",0,80.1030380691264,"none",0,80.103038077346,"none",0,80.1030380730102,"none",0,80.1030380725196,"none",0,80.103038075093,"none",0,80.1030380744721,"none",0,80.103038072776
"252,502,752",3,56.3197658160682,"none",0,34.074574432269,"none",0,34.5520732183663,"none",0,34.5520732146227,"none",0,34.5520732203055,"none",0,34.5520732312962,"none",0,34.4288178425724,"none",0,34.5520732248148,"none",0,34.5520732249471,"none",0,34.5520732215789,"none",0,34.5520732171689,"none",0,34.5520732280867,"none",0,34.5520732247911
"252,502,752",3,64.9477799315676,"none",0,40.9911611748796,"none",0,41.4383676503489,"none",0,41.4383676623264,"none",0,41.4383676540959,"none",0,41.4383676498847,"none",0,41.4383676606043,"none",0,41.4383676495307,"none",0,41.4383676545569,"none",0,41.4383676509267,"none",0,41.4383676538903,"none",0,41.4383676540398,"none",0,41.4383676524187
"252,502,752",3,36.3478664618642,"none",0,7.81436907595191,"none",0,8.13580611708987,"none",0,8.13580611290785,"none",0,8.1358061124246,"none",0,8.13580611552179,"none",0,8.13580611053563,"none",0,8.13580611654031,"none",0,8.13580611611122,"none",0,8.13580611233428,"none",0,7.90881820037573,"none",0,8.13580611123883,"none",0,8.13580611429918
"252,502,752",3,-64.9058177723941,"none",0,-86.4169904231065,"none",0,-85.8290431052852,"none",0,-85.8290431046903,"none",0,-85.8290431017661,"none",0,-85.8290430985849,"none",0,-85.82904310385,"none",0,-85.8290430996955,"none",0,-85.8290431062183,"none",0,-85.8290430983808,"none",0,-85.8290430979303,"none",0,-85.8290430997827,"none",0,-85.8290431025728
"252,502,752",3,26.5402182482025,"none",0,4.45839462089192,"none",0,4.67856971528984,"none",0,4.67856971702502,"none",0,4.67856972010661,"none",0,4.6318472230527,"none",0,4.67856971856906,"none",0,4.67856971743117,"none",0,4.67856971499987,"none",0,4.4635865220989,"none",0,4.67856971886127,"none",0,4.67856972146298,"none",0,4.67856971749716
"252,502,752",3,32.1865097855424,"none",0,10.2380358599285,"none",0,10.2380358634451,"none",0,10.2380358601023,"none",0,10.2380358599835,"none",0,10.020174849319,"none",0,10.2380358612535,"none",0,10.2380358583304,"none",0,10.2380358595831,"none",0,10.2380358573552,"none",0,10.2380358611012,"none",0,10.2380358619166,"none",0,10.2380358602762
"252,502,752",3,40.7291560794017,"none",0,19.6082386179311,"none",0,19.9032831726805,"none",0,19.9032831733234,"none",0,19.9032831663416,"none",0,19.8772580524927,"none",0,19.9032831709434,"none",0,19.9032831655599,"none",0,19.9032831734216,"none",0,19.7665217362242,"none",0,19.9032831683383,"none",0,19.9032831684749,"none",0,19.9032831685197
"252,502,752",3,-24.6046537976483,"none",0,-48.1061594058453,"none",0,-47.7804947850684,"none",0,-47.7804947873468,"none",0,-47.7804947869679,"none",0,-47.7804947875559,"none",0,-47.7804947895615,"none",0,-47.7804947885736,"none",0,-47.7804947893431,"none",0,-47.7804947856546,"none",0,-47.7804947875158,"none",0,-47.7804947873867,"none",0,-47.7804947867879
"252,502,752",3,14.5252704585422,"none",0,-7.46403277790107,"none",0,-7.27078447405355,"none",0,-7.27078446846873,"none",0,-7.27078446629689,"none",0,-7.82396305594668,"none",0,-7.27078447088378,"none",0,-7.27078446489915,"none",0,-7.27078446806269,"none",0,-7.27078446822393,"none",0,-7.27078447030834,"none",0,-7.77858816418,"none",0,-7.27078447009029
"252,502,752",3,-24.685523602234,"none",0,-46.9065391328927,"none",0,-46.7733695739939,"none",0,-46.7733695788667,"none",0,-46.773369577978,"none",0,-46.7733695769407,"none",0,-46.7733695734842,"none",0,-46.7733695750889,"none",0,-46.7733695735127,"none",0,-46.773369580013,"none",0,-46.773369567471,"none",0,-46.773369578447,"none",0,-46.7733695752848
"252,502,752",3,104.675456430259,"none",0,81.7470524993813,"none",0,82.0978978923647,"none",0,82.0978978923017,"none",0,82.0978978910225,"none",0,82.0978978888951,"none",0,82.0978978879844,"none",0,82.0978978891879,"none",0,82.0978978902037,"none",0,82.097897889589,"none",0,82.0978978919854,"none",0,82.0978978918545,"none",0,82.0978978907516
"252,502,752",3,21.1581326968691,"none",0,-0.961101995243673,"none",0,-0.869933779891969,"none",0,-0.869933776772058,"none",0,-0.869933776982741,"none",0,-0.869933786125824,"none",0,-0.869933776183723,"none",0,-0.869933771671388,"none",0,-1.35653230688579,"none",0,-0.869933781771895,"none",0,-0.869933780826525,"none",0,-0.869933776717867,"none",0,-0.869933777210436
"252,502,752",3,-20.2067985526744,"none",0,-41.0929972571838,"none",0,-41.0445129021549,"none",0,-41.1439390584999,"none",0,-41.0445129026836,"none",0,-41.0982981929791,"none",0,-41.0445129020049,"none",0,-41.1133271800357,"none",0,-41.0445129028159,"none",0,-41.0855927830929,"none",0,-41.0445129021197,"none",0,-41.0509916375839,"none",0,-41.0445129021148
"252,502,752",3,17.9095303374463,"none",0,-5.54720685583714,"none",0,-5.01182879984101,"none",0,-5.55558433969247,"none",0,-5.01182879654298,"none",0,-5.0118287918318,"none",0,-5.01182879823238,"none",0,-5.01182879244939,"none",0,-5.01182879802625,"none",0,-5.01182879616601,"none",0,-5.0118288017017,"none",0,-5.01182879587957,"none",0,-5.01182879744837
"252,502,752",3,62.0195403316659,"none",0,40.1719806757123,"none",0,40.3806453059538,"none",0,40.380645306636,"none",0,40.3806453105979,"none",0,40.3806453026566,"none",0,40.3806453082731,"none",0,40.380645302197,"none",0,40.3806453059517,"none",0,40.3806453027574,"none",0,40.3806453066968,"none",0,40.3806453085414,"none",0,40.3806453062838
"252,502,752",3,76.1803767420142,"none",0,53.6773729032227,"none",0,53.8261075660404,"none",0,53.8261075654934,"none",0,53.8261075672651,"none",0,53.6677056247644,"none",0,53.8261075672148,"none",0,53.8261075677385,"none",0,53.8261075651303,"none",0,53.8261075641231,"none",0,53.8261075659194,"none",0,53.8261075661961,"none",0,53.8261075655729
"252,502,752",3,76.1560394072511,"none",0,53.9410106782831,"none",0,53.9410106759115,"none",0,53.9410106715926,"none",0,53.9410106755907,"none",0,53.9410106813029,"none",0,53.9410106804898,"none",0,53.9410106823162,"none",0,53.9410106781867,"none",0,53.9410106794183,"none",0,53.9410106783334,"none",0,53.9410106799981,"none",0,53.9410106783074
"252,502,752",3,-71.5233184823014,"none",0,-96.4750684008979,"none",0,-95.8666249676478,"none",0,-95.8666249665812,"none",0,-95.8666249625642,"none",0,-95.8666249717517,"none",0,-95.866624973005,"none",0,-95.8666249680804,"none",0,-95.8666249664278,"none",0,-95.8666249618014,"none",0,-95.8666249784656,"none",0,-95.866624971917,"none",0,-95.8666249693049
"252,502,752",3,24.946664845682,"none",0,3.59260883536149,"none",0,3.5926088363796,"none",0,3.59260883546637,"none",0,3.59260883467248,"none",0,3.59260883832462,"none",0,3.59260884133855,"none",0,3.59260883590055,"none",0,3.5926088367024,"none",0,3.59260883620956,"none",0,3.59260883513638,"none",0,3.59260883698595,"none",0,3.59260883613015
"252,502,752",3,-7.43028189888386,"none",0,-33.0740486105328,"none",0,-32.4391608510579,"none",0,-32.4391608332074,"none",0,-32.4391608594738,"none",0,-32.4391608548587,"none",0,-32.439160848794,"none",0,-32.4391608438105,"none",0,-32.4391608479176,"none",0,-32.4391608382032,"none",0,-32.4391608409981,"none",0,-32.4391608508375,"none",0,-32.4391608466039
"252,502,752",3,19.8498470488112,"none",0,-1.94282839363725,"none",0,-1.83893341927805,"none",0,-1.83893342142244,"none",0,-1.83893342180328,"none",0,-1.83893342003363,"none",0,-1.83893342121855,"none",0,-1.94736544895693,"none",0,-1.83893342046465,"none",0,-1.99821286878805,"none",0,-1.83893342086895,"none",0,-1.8389334216657,"none",0,-1.83893342095375
"252,502,752",3,18.9636468262903,"none",0,-3.12676538728575,"none",0,-2.71409289750941,"none",0,-2.71409289580244,"none",0,-3.07725509527809,"none",0,-2.71409290128681,"none",0,-2.71409289979802,"none",0,-2.71409289923648,"none",0,-2.71409289914494,"none",0,-2.71409289998675,"none",0,-2.71409289898681,"none",0,-2.71409290289017,"none",0,-2.71409289920928
"252,502,752",3,49.7054413003915,"none",0,25.9396579795887,"none",0,26.2415925760878,"none",0,26.2415925733235,"none",0,26.2415925686552,"none",0,26.2415925711862,"none",0,26.2415925660931,"none",0,25.9353448104178,"none",0,26.2415925722663,"none",0,26.2415925668313,"none",0,26.241592567973,"none",0,26.2415925678763,"none",0,26.2415925717763
"252,502,752",3,31.7385159600196,"none",0,10.329878825722,"none",0,10.6731650587926,"none",0,10.6731650519893,"none",0,10.3864626080648,"none",0,10.6731650568989,"none",0,10.67316505452,"none",0,10.6731650547307,"none",0,10.6731650538124,"none",0,10.6731650548733,"none",0,10.6731650542923,"none",0,10.6731650528636,"none",0,10.6731650548934
"252,502,752",3,44.7669880726354,"none",0,23.2221544537548,"none",0,23.2221544565796,"none",0,23.2221544534178,"none",0,23.2221544538811,"none",0,23.222154454242,"none",0,23.2221544541976,"none",0,23.2221544541516,"none",0,23.222154452992,"none",0,23.2221544533809,"none",0,23.22215445515,"none",0,23.1069574950096,"none",0,23.222154454359
